id,product_name,description,price,original_price,price_usd,discount,discount_rate,review_count,stock_item_qty,brand_id,brand_name,url_key,images
190507969,Laptop Lenovo Thinkpad E14 Gen 2-ITU 20TA00H6VA (Core i7-1165G7/ 8GB RAM/ 512GB SSD/ 14 FHD IPS/ DOS/2Y) - Hàng Chính Hãng,"Hiệu năng lý tưởng cho công việcLaptop Lenovo Thinkpad E14 Gen 2-ITU 20TA00H6VA trang bị những linh kiện để laptop có tốc độ tốt nhất, phục vụ tối ưu cho công việc của bạn. Chiếc laptop này sở hữu bộ...",23988000,23988000,,0,0,0,1000,18604,Lenovo,laptop-lenovo-thinkpad-e14-gen-2-itu-20ta00h6va-core-i7-1165g7-8gb-ram-512gb-ssd-14-fhd-ips-dos-2y-hang-chinh-hang-p190507969,"['https://salt.tikicdn.com/ts/product/51/3b/be/4b66950cb18356c89122edd60a2fc045.jpg', 'https://salt.tikicdn.com/ts/product/27/32/d2/53a92779f2184dbb7534ab2489bb0fc7.jpg', 'https://salt.tikicdn.com/ts/product/9a/c7/f9/4dc651952739faf6eca28ad93e99ec69.jpg', 'https://salt.tikicdn.com/ts/product/ec/e8/68/62672bf299a22e962d2c42b4bb305828.jpg', 'https://salt.tikicdn.com/ts/product/7a/28/e2/89c0da860d162ae2cf7a9e9952376cb6.jpg', 'https://salt.tikicdn.com/ts/product/c4/76/2b/7610d1419695434a35fc93c600c8eef9.jpg', 'https://salt.tikicdn.com/ts/product/30/b7/7d/97a0edd9f6bc4b2acaa82e40ba1f7adb.jpg', 'https://salt.tikicdn.com/ts/product/22/f3/f7/96faf6ef12aedc23d6efb6e85f196df0.jpg']"
214863354,Laptop LG Gram 2022 17Z90Q-G.AH74A5 (i7-1260P | 16GB | 512GB | Intel Iris Xe Graphics | 17' WQXGA 99% DCI-P3 | Win 11) Hàng chính hãng,"THÔNG TIN SẢN PHẨMThông số LG Gram 2022 74A5• CPU Intel Core i7-1260P 1.5GHz up to 4.7GHz 18MB• RAM 16GB (8GBx2) LPDDR5 5200MHz (Onboard)• Ổ cứng 512GB PCIe NVMe M.2 SSD (2 slot, còn trống 1 khe M...",47990000,47990000,,0,0,0,1000,18851,LG,laptop-lg-gram-2022-17z90q-g-ah74a5-i7-1260p-16gb-512gb-intel-iris-xe-graphics-17-wqxga-99-dci-p3-win-11-p214863354,"['https://salt.tikicdn.com/ts/product/c3/a1/93/fc527daedd09eede6b07a17fae83ac20.jpg', 'https://salt.tikicdn.com/ts/product/39/11/a0/e7a2aaf179d1538f5e9945d71c794b87.jpg', 'https://salt.tikicdn.com/ts/product/49/ae/20/77489913293c85902bfe5d2ca9a7d775.jpg', 'https://salt.tikicdn.com/ts/product/88/13/c2/0bd640d3d68a7b275ced27ad47f49ecb.jpg', 'https://salt.tikicdn.com/ts/product/fb/86/46/24d947e42cb5885b573f9c81fcde0631.jpg']"
275269577,Laptop ASUS Vivobook 15 X1504ZA i3 1215U/8GB/512GB/Win11 (NJ102W) - Hàng Chính Hãng ,"CPU:i31215U1.2GHzRAM:8 GBDDR4 2 khe (1 khe 8 GB onboard + 1 khe trống)3200 MHzỔ cứng:512 GB SSD NVMe PCIeMàn hình:15.6""Full HD (1920 x 1080)Card màn hình:Card tích hợpIntel UHDCổ...",11500000,11500000,,0,0,0,1000,17826,Asus,laptop-asus-vivobook-15-x1504za-i3-1215u-8gb-512gb-win11-nj102w-hang-chinh-hang-p275269577,"['https://salt.tikicdn.com/ts/product/b7/ff/65/e919c1be4ff68b0a6633c7b9730c4da8.png', 'https://salt.tikicdn.com/ts/product/bf/e3/3c/3aeb4e9f59b2c285e7036045cba7a5af.jpg', 'https://salt.tikicdn.com/ts/product/ff/28/06/ddc6f1d20b74af582fd89d40e044ae90.PNG']"
193859847,"Máy Tính Xách Tay Laptop Acer A315-57-379K - Intel core i3-1005G1/4GB/256GB SSD/15.6"" FHD/BT4/Win11SL/Black - Hàng Chính Hãng","MTXT Acer A315-57-379K - Intel core i3-1005G1/4GB/256GB SSD/15.6"" FHD/BT4/Win11SL/BlackLaptop Acer A315-57-379K  là sự lựa chọn giá phù hợp cho những ai đang tìm kiếm một chiếc laptop sở hữu cấu hìn...",9800000,9800000,,0,0,0,1000,18803,Acer,may-tinh-xach-tay-laptop-acer-a315-57-379k-intel-core-i3-1005g1-4gb-256gb-ssd-15-6-fhd-bt4-win11sl-black-hang-chinh-hang-p193859847,"['https://salt.tikicdn.com/ts/product/7f/df/d4/2259103fa1e28944fac9b3cc151d343d.png', 'https://salt.tikicdn.com/ts/product/89/e2/85/fe805a20bf2ccce78269600978b4aa46.png', 'https://salt.tikicdn.com/ts/product/bb/d6/a9/c06d725a25d0263f2bc9c610550d44f9.jpg', 'https://salt.tikicdn.com/ts/product/bf/0d/c9/59219cfb2063be9d87d1f1e901117cbc.png', 'https://salt.tikicdn.com/ts/product/c8/70/d8/d2279f7191f32dbbe7a896f20b4a9f27.png', 'https://salt.tikicdn.com/ts/product/cb/32/4a/95e602b1e70cfeff5d885261f5a4418a.png', 'https://salt.tikicdn.com/ts/product/d1/4f/e4/d2a7b3e23d3847f3f50b45806cdc3243.png']"
274734984,"Laptop Dell Vostro 5370 (i5-8250U/ Ram 8GB/ SSD 256GB/ 13.3""FHD /Sliver/ W10/FG/Key_led) - HÀNG CHÍNH HÃNG",ĐẶC ĐIỂM NỔI BẬTDELL 13 inch dòng Vostro V5370 (màu silver)_Dell Vostro 5370 một thiết kế cao cấp đáp ứng được tính di động tối đa. Không chỉ được thiết kế thanh mảnh tinh tế với vỏ nhôm chắc ch...,7990000,7990000,,0,0,0,1000,18805,Dell,laptop-dell-vostro-5370-i5-8250u-ram-8gb-ssd-256gb-13-3-fhd-sliver-w10-fg-key_led-hang-chinh-hang-p274734984,"['https://salt.tikicdn.com/ts/product/bc/b2/47/4c8604ed45f2e8668e219508e918ba4f.jpg', 'https://salt.tikicdn.com/ts/product/79/f0/a8/a7fa0347d64c95c3e67b098c339b1fbb.jpg', 'https://salt.tikicdn.com/ts/product/45/a4/46/0046c3ec79ffd8f60020e41ea86febe9.jpg']"
272837816,Laptop Asus Vivobook 15 X1504VA NJ070W (Core i5-1335U | 16GB | 512GB | Intel Iris Xe | 15.6 inch FHD | Win 11 | Xanh) - Hàng Chính Hãng - Bảo Hành 24 Tháng,Năm 2023 lại là một năm có những đột phá công nghệ mới đến từ hãng Asus. Những sản phẩm được ra mắt trong năm nay gần như đều có bản lề mở với góc 180 độ kèm theo đó là tính năng bảo mật an toàn như: ...,15750000,18390000,,2640000,14,0,1000,17826,Asus,laptop-asus-vivobook-15-x1504va-nj070w-core-i5-1335u-16gb-512gb-intel-iris-xe-15-6-inch-fhd-win-11-xanh-hang-chinh-hang-bao-hanh-24-thang-p272837816,"['https://salt.tikicdn.com/ts/product/18/bc/6a/378d4f3c5544f73427c242589790f5ff.png', 'https://salt.tikicdn.com/ts/product/85/09/b3/6d2f42f9fc6f2a1d9a0ab675ffe7fcc7.jpg', 'https://salt.tikicdn.com/ts/product/6b/eb/9f/ed8619ee947dad106be28b86a1c131c4.jpg', 'https://salt.tikicdn.com/ts/product/2d/cf/28/e4fdbb8b49c0253dcd3b2af2888221a5.jpg', 'https://salt.tikicdn.com/ts/product/f9/e2/85/05049977640a8b181640263a477d6066.jpg', 'https://salt.tikicdn.com/ts/product/5c/96/73/317c638ed82d6e01c096b1d527420284.jpg', 'https://salt.tikicdn.com/ts/product/4c/dc/d1/dd8e2e8b62a84ebc0254eb291264a0cd.jpg', 'https://salt.tikicdn.com/ts/product/fa/6e/55/6946a06960be08175b317e4a40ec4ef2.jpg', 'https://salt.tikicdn.com/ts/product/ef/aa/b9/1a1b9ff781b8430c574ec0437e30373a.jpg']"
252174150,"Máy Tính Xách Tay Laptop Lenovo IdeaPad 1 15AMN7 (R5 7520U/8GB/512GB/15.6""FHD/Win 11) - Hàng Chính Hãng","Đặc điểm nổi bật của Máy Tính Xách Tay Laptop Lenovo IdeaPad 1 15AMN7 (R5 7520U/8GB/512GB/15.6""FHD/Win 11) - Hàng Chính HãngĐánh giá chi tiết Máy Tính Xách Tay Laptop Lenovo IdeaPad 1 1...",11520000,11520000,,0,0,0,1000,18604,Lenovo,may-tinh-xach-tay-laptop-lenovo-ideapad-1-15amn7-r5-7520u-8gb-512gb-15-6-fhd-win-11-hang-chinh-hang-p252174150,"['https://salt.tikicdn.com/ts/product/66/c0/22/7921c39e6d0151f855d4bf0ffc9ff3e0.png', 'https://salt.tikicdn.com/ts/product/0b/6f/d1/d32cd28333a3b7f6f7d112512b133800.png', 'https://salt.tikicdn.com/ts/product/59/3d/d3/c96b7c05b15541241dd48d5837c6f3a5.png', 'https://salt.tikicdn.com/ts/product/96/53/b9/0b27cd8c26345d3a88cc2ec41932c64e.png', 'https://salt.tikicdn.com/ts/product/e4/6e/1d/91c0aacc00741a6ec38c2456c675f77a.png', 'https://salt.tikicdn.com/ts/product/b7/a2/ba/ce161b1bb3ca4cd7b62dca617bfd9423.png', 'https://salt.tikicdn.com/ts/product/a1/28/34/56480f5fa6785ee55b3ce9609d7bef3f.png', 'https://salt.tikicdn.com/ts/product/ee/6c/d2/9d8848da79a9aac0ad43800d5cdd2d2f.png', 'https://salt.tikicdn.com/ts/product/dc/62/a6/0c81edc964fafa3b210f14a600e33c3d.png', 'https://salt.tikicdn.com/ts/product/72/0b/0d/2701f5898e255fb819961755d9925863.png', 'https://salt.tikicdn.com/ts/product/b2/f2/80/9f9da7e464c05d8e9eaa17c70d37fa3a.png', 'https://salt.tikicdn.com/ts/product/24/5d/99/4c13ed5367966d8ac1ffdfb392923b76.png', 'https://salt.tikicdn.com/ts/product/28/61/0e/3ef9eeeb13520524eb1d1983f1762b6f.png', 'https://salt.tikicdn.com/ts/product/75/25/4a/75f93afff188255753bf5f4d5e0c3d42.png', 'https://salt.tikicdn.com/ts/product/72/33/69/55eb8eb2965d0a58a2c25685f5492ce8.png', 'https://salt.tikicdn.com/ts/product/63/65/18/a7e4750db56f8be63ba09862e4ee5829.png', 'https://salt.tikicdn.com/ts/product/62/ba/3a/bb333b9078d138319df92d1d8adf1da1.png', 'https://salt.tikicdn.com/ts/product/7b/20/0c/4b3712b53b920be22e7f98115a9fc90f.png', 'https://salt.tikicdn.com/ts/product/06/a1/c8/03bfb796b503bb42cfe301247e26a8fa.png', 'https://salt.tikicdn.com/ts/product/9b/e8/fd/947a5eefbdfaac532e7d1e0d2f2a8b4a.png']"
273218013,Laptop Dell Inspiron 3530 (71011775) | Core i7-1355U | 8GB | 512GB | Intel Iris Xe | 15.6 inch FHD | Win 11 | Office | Đen| Hàng Chính Hãng,"Không màu mè, không kiểu cách, Dell Inspiron 3530 71011775 hướng tới sự tối giản nhưng vẫn toát ra sự sang trọng, thanh lịch. Kích thước 358.5 x 235.56 x 16.96~18.99 mm và trọng lượng chỉ 1.62 kg, khô...",19490000,19490000,,0,0,0,1000,18805,Dell,laptop-dell-inspiron-3530-71011775-core-i7-1355u-8gb-512gb-intel-iris-xe-15-6-inch-fhd-win-11-office-den-hang-chinh-hang-p273218013,['https://salt.tikicdn.com/ts/product/14/a9/46/83cab8e5a125933edce19305dfb18d19.jpg']
205303070,Laptop Dell Inspiron 5620 | N5620 - I5P165W11SLU (Intel Core i5 _ 1240P | 16GB | 512GB SSD | Intel Iris Xe  | 16.0 inch Full HD+ | Win 11 _ Office 2021 | Finger | LED KEY ) - Hàng chính hãng,"CPU12th Generation Intel Alder Lake Core i5 _ 1240P Processor (1.70 GHz, 12MB Cache Up to 4.40 GHz, 12 Cores 16 Threads)Memory16GB DDr4 Bus 3200Mhz (2 Slot, 8GB x 02, Dual Chanel)Hard Disk512GB P...",20150000,20150000,,0,0,0,1000,18805,Dell,laptop-dell-inspiron-5620-n5620-i5p165w11slu-intel-core-i5-_-1240p-16gb-512gb-ssd-intel-iris-xe-16-0-inch-full-hd-win-11-_-office-2021-finger-led-key-hang-chinh-hang-p205303070,['https://salt.tikicdn.com/ts/product/9c/18/51/5a7a88a6c7d10f751a9979dc182f7c0f.jpg']
273231106,Laptop Dell Vostro 3430 (71015715) |Core i3 _ 1305U | 8GB | 256GB SSD PCIe| 14 inch Full HD IPS | Win 11 _ OFFICE 2021| Hàng Chính Hãng,Laptop Dell Vostro 3430 71015715 (Core i3 1305U/ 8GB/ 256GB SSD/ Intel UHD Graphics/ 14.0inch Full HD/ Windows 11 Home + Office Student/ Titan Grey/ 1 Year)Dell Vostro 3430 71015715 bản lề thiết kế đ...,12490000,12490000,,0,0,0,1000,18805,Dell,laptop-dell-vostro-3430-71015715-core-i3-_-1305u-8gb-256gb-ssd-pcie-14-inch-full-hd-ips-win-11-_-office-2021-hang-chinh-hang-p273231106,"['https://salt.tikicdn.com/ts/product/bc/e6/64/bf610b3b573f977f981e1531d1ac969e.jpg', 'https://salt.tikicdn.com/ts/product/0c/2b/c9/3287a14bea7fab9faf58dab12ca799d0.jpg', 'https://salt.tikicdn.com/ts/product/e3/41/7e/1582f760f5273eef0bbccdf3713129b0.jpg', 'https://salt.tikicdn.com/ts/product/52/45/da/e0db0d7d4a98682e0a03dae362de9bbb.jpg']"
164960057,Laptop Dell Vostro 3400 V4I7015W1 - Hàng chính hãng,"Laptop Dell Vostro 3400 được bao bọc bởi lớp vỏ nhựa với những đường nét bo cong tỉ mỉ tạo nên tổng thể chiếc máy toát lên vẻ thời thượng. Chiếc laptop có trọng lượng khoảng 1.64 kg, khá nhẹ để bạn có...",28483200,28483200,,0,0,0,1000,18805,Dell,laptop-dell-vostro-3400-v4i7015w1-hang-chinh-hang-p164960057,"['https://salt.tikicdn.com/ts/product/b1/9e/87/95d7b184a9135ad06f49a791bdff4fb1.jpg', 'https://salt.tikicdn.com/ts/product/ec/a6/50/90db523b394487138f567d0333c6709d.jpg', 'https://salt.tikicdn.com/ts/product/0d/f8/28/4e5a5df791979f1384305435360e8e6f.jpg', 'https://salt.tikicdn.com/ts/product/7a/7e/85/bd59a2e3f57fd1d9bc5d83f90002f082.jpg', 'https://salt.tikicdn.com/ts/product/2b/d5/2d/70098d5fe28118514df662721e08200b.jpg', 'https://salt.tikicdn.com/ts/product/99/db/8b/689f2af9e26fcddaffddabf7f8420203.jpg', 'https://salt.tikicdn.com/ts/product/60/4b/8c/54777ea7570dce8883d901dbc1388f63.jpg', 'https://salt.tikicdn.com/ts/product/c4/3f/6b/c8c1597c80babcb9da57339352b47758.jpg', 'https://salt.tikicdn.com/ts/product/ee/cb/c8/b8216766cd1517303cc216b726764686.jpg', 'https://salt.tikicdn.com/ts/product/98/77/ea/999b3a761665333dd50c4defb531d8a7.jpg', 'https://salt.tikicdn.com/ts/product/e9/76/66/0ecc14a301222133b7965963bd23f59f.jpg', 'https://salt.tikicdn.com/ts/product/e5/66/66/0d41d8834a5036ba35e524bedb475512.jpg', 'https://salt.tikicdn.com/ts/product/91/4b/08/2ccf2e804938d6f9f915b10f8bf184d4.jpg']"
273187662,Laptop Lenovo Thinkpad L480 - Intel Core i5 8250U / Ram 8Gb / ssd 256gb / Màn hình 14 inch / Hàng chính hãng,"Đánh Giá Chi Tiết Lenovo Thinkpad L480Bên cạnh các dòng huyền thoại như T, X, P thì ThinkPad còn có dòng L được gọi là ""laptop xanh"" dành cho dân văn phòng với đặc tính là tiêu thụ điện năng thấp, c...",4560000,4560000,,0,0,0,1000,18604,Lenovo,laptop-cu-lenovo-thinkpad-l480-intel-core-i5-8250u-ram-8gb-ssd-256gb-man-hinh-14-inch-hang-chinh-hang-p273187662,"['https://salt.tikicdn.com/ts/product/e3/12/54/b724bf19c230b9dd3687c9e830c871e2.png', 'https://salt.tikicdn.com/ts/product/0b/c6/7d/157b9089654190523e807cf35243066b.png', 'https://salt.tikicdn.com/ts/product/c0/c4/71/08cd57ce200624fd4c3aca416512d52a.png', 'https://salt.tikicdn.com/ts/product/b6/82/d9/2a02e28e7b1571324b07be3e94f8fcff.png']"
275786062,Laptop Dell Inspiron 15 3530 i5 1334U/16GB/512GB/120Hz/OfficeHS/Win11 (N5I5340W1) - Hàng Chính Hãng,"       Với phân khúc giá gần 20 triệu, laptop Dell Inspiron 15 3530 i5 1334U (N5I5340W1) mang đến cho người dùng sự kết hợp hoàn hảo giữa hiệu năng mạnh mẽ, nhiều tính năng hiện đại và có một ngoạ...",18490000,19990000,,1500000,8,0,1000,18805,Dell,laptop-dell-inspiron-15-3530-i5-1334u-16gb-512gb-120hz-officehs-win11-n5i5340w1-hang-chinh-hang-p275786062,"['https://salt.tikicdn.com/ts/product/04/24/d3/85961d27803a301aa6ecaadafc1900f7.jpg', 'https://salt.tikicdn.com/ts/product/d3/1f/b8/5e9d039f2a5e946cebc4911c1db871d0.jpg', 'https://salt.tikicdn.com/ts/product/7e/9c/70/3ba2c1001f5277014e1349e8d536531e.jpg', 'https://salt.tikicdn.com/ts/product/d5/88/a8/6dc52d6c0ca9d936af68d261d8e6b9f3.jpg', 'https://salt.tikicdn.com/ts/product/67/22/93/9b6529c14fa33f35f4c4f7f1669bf30b.jpg', 'https://salt.tikicdn.com/ts/product/c1/94/87/5f07c7854b7b400892f83fdaf6d008ed.jpg', 'https://salt.tikicdn.com/ts/product/2e/95/8d/5c4ad829620967b9c02010f9581192e5.jpg']"
273217826,Laptop Dell Vostro 3430 (71011900) | Core i5 1335U | 8GB | 512GB SSD | 14.0inch Full HD | Windows 11 Home + Office Student| Hàng Chính Hãng,"Laptop Dell Vostro 3430 71011900 là chiếc laptop mang kiểu dáng đặc trưng của phân khúc laptop văn phòng phù hợp cho nhiều đối tượng người dùng, đặc biệt là người dùng phổ thông. Sản phẩm ngoài sở hữu...",16690000,16690000,,0,0,0,1000,18805,Dell,laptop-dell-vostro-3430-71011900-core-i5-1335u-8gb-512gb-ssd-14-0inch-full-hd-windows-11-home-office-student-hang-chinh-hang-p273217826,"['https://salt.tikicdn.com/ts/product/bc/e6/64/b2d38f26d02550b2f84886159ea1caf0.jpg', 'https://salt.tikicdn.com/ts/product/0c/2b/c9/47066a1ca4810de48ae1ba2df20680dc.jpg', 'https://salt.tikicdn.com/ts/product/e3/41/7e/fc8397c45432a49ba316838c4c120842.jpg', 'https://salt.tikicdn.com/ts/product/52/45/da/98fe2bf424166d13932e19eef4c6b86a.jpg', 'https://salt.tikicdn.com/ts/product/b7/42/4a/95ce77b5e1ab0ccf910ab309cff33ca6.jpg']"
159909050,"Laptop Acer Nitro 5 Tiger AN515-58-52SP (Core i5-12500H/ 8GB/ 512GB SSD/ RTX 3050/ 15.6 FHD IPS, 144Hz/ Win11) - Hàng Chính Hãng",Sức mạnh xử lý mạnh mẽLaptop Acer Nitro 5 Tiger AN515-58-52SP thống trị thế giới trò chơi với sức mạnh tổng hợp của bộ xử lý Intel Core i5 thế hệ thứ 12 mới nhất và GPU NVIDIA GeForce RTX 30 Series (...,24000000,24000000,,0,0,0,1000,18803,Acer,laptop-acer-nitro-5-tiger-an515-58-52sp-core-i5-12500h-8gb-512gb-ssd-rtx-3050-15-6-fhd-ips-144hz-win11-hang-chinh-hang-p159909050,"['https://salt.tikicdn.com/ts/product/a4/5c/c3/8510e556b4ed77ded2d10f67460d8341.jpg', 'https://salt.tikicdn.com/ts/product/1d/8f/e2/4a0f71afa74fcef90dd57ace082c02fc.jpg', 'https://salt.tikicdn.com/ts/product/34/34/ef/ef8573fefc593ce85ad3615a815f03db.jpg', 'https://salt.tikicdn.com/ts/product/40/dd/cb/94d6f7bee62274966fa1e481147ea079.jpg', 'https://salt.tikicdn.com/ts/product/76/25/3f/d4ad9738ef307e1d2a83aec98bdc1983.jpg', 'https://salt.tikicdn.com/ts/product/95/be/7e/cb6e6fb39f2af6060ef1be8d3df1e56b.jpg', 'https://salt.tikicdn.com/ts/product/a2/cb/4d/4ea696ac8d250dc21c91da70d552b4b4.jpg', 'https://salt.tikicdn.com/ts/product/c1/a9/21/e50677d8e54ca41ce84599467e7c7237.jpg', 'https://salt.tikicdn.com/ts/product/fb/ac/6b/82fc3147cdcfe25eab9983dada8e56a3.jpg']"
275786147,Laptop Asus Vivobook X1404ZA i3 1215U/8GB/512GB/Win11 (NK246W) - Hàng Chính Hãng,"       Thông tin sản phẩmMột chiếc laptop học tập - văn phòng không chỉ sở hữu bộ phần cứng ổn định hỗ trợ đa công việc, thiết kế sang trọng đầy cao cấp mà còn có một mức giá siêu lý tưởng. Laptop...",10490000,11990000,,1500000,13,0,1000,17826,Asus,laptop-asus-vivobook-x1404za-i3-1215u-8gb-512gb-win11-nk246w-hang-chinh-hang-p275786147,"['https://salt.tikicdn.com/ts/product/22/c6/e6/fe7eb2c9bd6c9b9e9091e675169e96c7.jpg', 'https://salt.tikicdn.com/ts/product/1f/73/1f/d992bb62ef8d7c305c50bcd126c1381f.jpg', 'https://salt.tikicdn.com/ts/product/4e/bf/b0/3d4281dd8506e712d2785abedceb91ec.jpg', 'https://salt.tikicdn.com/ts/product/7f/b8/46/0b561ec08dc0ebd780589e1465231d3e.jpg', 'https://salt.tikicdn.com/ts/product/be/02/da/cce18292177a1a4c25b7cc503d955d4c.jpg', 'https://salt.tikicdn.com/ts/product/bc/d0/06/ec7567c80a37045f55daae3b1b48fbd9.jpg', 'https://salt.tikicdn.com/ts/product/40/60/2f/8a24d1f89a7cd44f8fe0e40a16d08cc4.jpg', 'https://salt.tikicdn.com/ts/product/8a/b3/a0/f6259651d9f427dfc31f492731f2a949.jpg', 'https://salt.tikicdn.com/ts/product/a6/df/8d/cc7b2d3891de842edf9192a0c550623c.jpg']"
275779234,Laptop MSI Gaming GF63 Thin 12VE i5 12450H/16GB/512GB/6GB RTX4050/144Hz/Win11 (460VN) - Hàng Chính Hãng,"       Laptop gaming ""quốc dân"" đã quá quen thuộc với anh em học sinh, sinh viên bởi mức giá thành hợp lý cùng khả năng đa nhiệm được nhiều công việc khác nhau. Laptop MSI Gaming GF63 Thin 12VE i5...",18990000,22990000,,4000000,17,0,1000,49067,MSI ,laptop-msi-gaming-gf63-thin-12ve-i5-12450h-16gb-512gb-6gb-rtx4050-144hz-win11-460vn-hang-chinh-hang-p275779234,"['https://salt.tikicdn.com/ts/product/37/9c/bf/15b5332e3aa5638316d4d2434f3c5c91.jpg', 'https://salt.tikicdn.com/ts/product/b3/0c/8c/92b2bcb845dbc73510e49e889609688b.jpg', 'https://salt.tikicdn.com/ts/product/51/29/b5/a4b1a1f1226eda1d07100309e5074c6a.jpg', 'https://salt.tikicdn.com/ts/product/4c/bd/cd/ac5067754b08ea123a09ffcfd8474751.jpg', 'https://salt.tikicdn.com/ts/product/0f/1e/25/2b9c384e838caa33eb200f2afb8212c3.jpg', 'https://salt.tikicdn.com/ts/product/bf/df/24/27aba75c84c5f7814bb3f2b06eab5401.jpg', 'https://salt.tikicdn.com/ts/product/66/99/cf/1eda56a7703c612a3dbc931e57a04bd3.jpg', 'https://salt.tikicdn.com/ts/product/f9/6b/2f/ec39ef417f36eddb9a300118776fe642.jpg', 'https://salt.tikicdn.com/ts/product/7f/a6/95/6626233adfede16fc6f423c7b68ea14c.jpg']"
198123513,Laptop Acer Aspire 3 A315-59-381E (NX.K6TSV.006) (i3 1215U/8GB RAM/512GB SSD/15.6 inch FHD/Win 11/Bạc) Hàng chính hãng,"Laptop Acer Aspire 3 A315-59-381E NX.K6TSV.006 - một dòng sản phẩm Laptop phổ thông - giá rẻ được nhiều người ưa chuộng. vốn thuộc dòng Acer Aspire Với thiết kế mới mẻ, hiệu năng mạnh mẽ với bộ vi xử ...",11040000,11040000,,0,0,0,1000,18803,Acer,laptop-acer-aspire-3-a315-59-381e-nx-k6tsv-006-i3-1215u-8gb-ram-512gb-ssd-15-6-inch-fhd-win-11-bac-hang-chinh-hang-p198123513,"['https://salt.tikicdn.com/ts/product/ac/fa/3a/010b9f151fa69cc30e49b47b5f266e23.png', 'https://salt.tikicdn.com/ts/product/85/70/8c/b89154e1aeb8bdbbb295c3f2e2840055.png', 'https://salt.tikicdn.com/ts/product/c8/d2/96/abaa529e61cff4aa5b525c286b55acfb.png', 'https://salt.tikicdn.com/ts/product/de/5f/18/ba965e6de9ff59c8b1866c92e3dc2a00.png', 'https://salt.tikicdn.com/ts/product/f7/ba/43/dc68222a1bc9037e2707f1959434da7d.png']"
273332620,"Máy tính xách tay HP 15s-fq5231TU,Core i3-1215U,8GB RAM,256GB SSD,Intel Graphics,15.6""FHD,Webcam,3 Cell,Wlan ac+BT,Win11 Home 64,Natural Silver,1Y WTY_8U241PA - Hàng Chính Hãng","Thông tin chung : Series laptop : 14/15 SeriesPart-number : 8U241PAMàu sắc : BạcCấu hình chi tiết :Thế hệ CPU : Core i3 , Intel Core thế hệ thứ 12CPU : Intel Core i3-1215U ( 1.2 GHz - 4.4 GHz ...",11790000,11790000,,0,0,0,1000,17825,HP,may-tinh-xach-tay-hp-15s-fq5231tu-core-i3-1215u-8gb-ram-256gb-ssd-intel-graphics-15-6-fhd-webcam-3-cell-wlan-ac-bt-win11-home-64-natural-silver-1y-wty_8u241pa-hang-chinh-hang-p273332620,"['https://salt.tikicdn.com/ts/product/0e/fc/0a/dace669ed74fccd92f5b867027682f0e.png', 'https://salt.tikicdn.com/ts/product/0a/cf/45/050b4184c27a26aafedd2209517451c2.jpg', 'https://salt.tikicdn.com/ts/product/20/20/4b/33eb384eb5ba3ba9e0e60123b5390ef2.jpg', 'https://salt.tikicdn.com/ts/product/48/ab/b9/ee20f92864ff8dd6dee6de109136dfcb.jpg', 'https://salt.tikicdn.com/ts/product/8b/53/96/139e7de93279c9e3023d8b18c7a8f8e7.jpg', 'https://salt.tikicdn.com/ts/product/79/82/da/e540bfd02f9bd363b395ec378c9b438d.jpg', 'https://salt.tikicdn.com/ts/product/65/bb/39/5fcc7ccd0bd9ff992433c42a676ada73.jpg']"
214617998,Laptop HP 15s-fq5144TU 7C0R8PA (Core i7-1255U | 16GB | 512GB | Iris Xᵉ Graphics | 15.6 inch FHD | Windows 11 | Natural Silver) - Hàng Chính Hãng,"Hệ điều hành: Windows 11 HomeDòng bộ xử lý: 12th Generation Intel Core i7 processorBộ xử lý: Intel Core i7-1255U (up to 4.7 GHz with Intel Turbo Boost Technology, 12 MB L3 cache, 10 cores, 12 threads)...",22590000,22590000,,0,0,0,1000,17825,HP,laptop-hp-15s-fq5144tu-7c0r8pa-core-i7-1255u-16gb-512gb-iris-x-graphics-15-6-inch-fhd-windows-11-natural-silver-hang-chinh-hang-p214617998,"['https://salt.tikicdn.com/ts/product/82/f0/e4/4c35493d426ac05a2abd9e5656bac13d.jpg', 'https://salt.tikicdn.com/ts/product/e1/83/4f/c263312e8181bae8af987a949c34676a.jpg', 'https://salt.tikicdn.com/ts/product/96/83/f3/9f865c34f22f76d78ec8be8836995948.jpg', 'https://salt.tikicdn.com/ts/product/ae/b0/6d/9171c6174b6d8e5a11cae133fc3c216e.jpg', 'https://salt.tikicdn.com/ts/product/bf/10/33/e0c783a802c6c723661fa638122348f2.jpg']"
