id,product_name,description,price,original_price,price_usd,discount,discount_rate,review_count,stock_item_qty,brand_id,brand_name,url_key,images
96425847,Xe máy Vespa Primavera 125 Sport ABS,"Giá bán xe đã bao gồm thuế VAT, không bao gồm thuế trước bạ và chi phí làm giấy tờ, biển sốKhách hàng nhận xe và làm thủ tục giấy tờ tại đại lý chính hãngHàng đã nhận không được đổi trả (điều kiện đổi...",78000000,78000000,,0,0,0,1000,245331,Vespa,xe-may-vespa-primavera-125-sport-abs-p96425847,['https://salt.tikicdn.com/ts/product/e9/55/00/003fa16b4935600a964c3202599ada9d.jpg']
95196226,Xe Moto Honda CBR650R - 2021,"Giao xe tại Thành phố Hồ Chí Minh Giá bán xe đã bao gồm thuế VAT, không bao gồm thuế trước bạ và chi phí làm giấy tờ, biển sốKhách hàng nhận xe và làm thủ tục giấy tờ tại đại lý chính hãngHàng đã nhận...",264490000,264490000,,0,0,0,1000,152855,Honda,xe-moto-honda-cbr650r-2021-p95196226,['https://salt.tikicdn.com/ts/product/00/1a/5e/c616b44b0b0ffcced61a72fb796eff37.png']
161027008,Xe Máy Honda SH Mode 125cc 2024 - Phiên bản Tiêu Chuẩn - Phanh CBS," Review chi tiết Honda SH Mode 2024 Bản Tiêu ChuẩnSH Mode 2024 Tiêu Chuẩn chính thức ra mắt thị trường vào cuối năm 2023, đánh dấu bước tiến mới trong phân khúc xe tay ga cao cấp. Honda SH Mode C...",58600000,58600000,,0,0,4,1000,152855,Honda,xe-may-honda-sh-mode-125cc-2022-phien-ban-tieu-chuan-phanh-cbs-p161027008,['https://salt.tikicdn.com/ts/product/bd/f1/13/3f1d9a07bf971894d2754ae4b1d0e0dd.png']
270809081,Xe Máy Honda Wave Alpha 2024 Phiên Bản Đặc Biệt,"4. Mô tả sản phẩm:THIẾT KẾPhiên bản đặc biệt diện mạo trẻ trungẤn tượng với màu đen nhám trẻ trung, độc đáo, mang lại cho bạn hình ảnh năng động.Tem xe độc đáo mớiThiết kế tem trên thân xe ...",18778000,18778000,,0,0,3,1000,152855,Honda,xe-ma-y-honda-wave-alpha-2024-phien-ba-n-da-c-bie-t-p270809081,"['https://salt.tikicdn.com/ts/product/c4/b1/fe/0ab8f8ae068298926dcb14fa3fd54635.jpg', 'https://salt.tikicdn.com/ts/product/a3/66/43/67f9c17291911b0599379ef397e46f4e.png']"
274528152,Xe máy Honda Winner X 2024,"Mâm xe thiết kế thể thaoVới trọng lượng mâm trước nhẹ hơn 282 gam, và mâm sau nhẹ hơn 170 gam, WINNER X 2024 mang lại cảm giác lái nhẹ & linh hoạt hơn, dễ dàng trong điều khiển & chuyển hướ...",37300000,37300000,,0,0,1,1000,152855,Honda,xe-may-honda-winner-x-2024-p274528152,"['https://salt.tikicdn.com/ts/product/52/49/3b/f48c6a2c44ab8b6a90c6c9569bf9eb4f.png', 'https://salt.tikicdn.com/ts/product/41/f1/e3/8f67dee9cce8b6b6232a07be871652ae.png', 'https://salt.tikicdn.com/ts/product/08/f9/15/86ae559df1a554887b70b293ba323b61.png']"
275785964,XE GA VESPA 50CC ESPERO 50VS CLASSIC - II,"         Thông tin liên hệ:Hệ thống Phúc Tiến Phát: 439A Lê Trọng Tấn, P. Sơn Kỳ, Quận Tân Phú, HCM.Chi nhánh 2: 331 Quách Điêu, Ấp 6, Xã Vĩnh Lộc A, Huyện Bình Chánh, HCM.Giá bán xe đã bao gồm th...",21200000,21200000,,0,0,0,1000,153955,Espero,xe-ga-vespa-detech-esepro-classic-p275785964,"['https://salt.tikicdn.com/ts/product/01/ff/24/d2679509f6a76ee5bd3553e94473a528.png', 'https://salt.tikicdn.com/ts/product/66/0c/83/08b09dab668d0610e7689b43fefb099d.png', 'https://salt.tikicdn.com/ts/product/1c/63/12/474d2c26ae903d4197ecad75d7f98f29.png', 'https://salt.tikicdn.com/ts/product/d9/2b/7c/6e2649b4d8d88c050ebf2add5ea11476.png', 'https://salt.tikicdn.com/ts/product/63/bb/86/d792883c13aaec9c95c65b646b4be9d2.png', 'https://salt.tikicdn.com/ts/product/14/d7/6d/4199bcd10df1db2a96e953785109e31e.png', 'https://salt.tikicdn.com/ts/product/58/af/f1/052f37a7edf8202481832684f0e10a6d.png', 'https://salt.tikicdn.com/ts/product/a5/2c/b3/bd2d31e77b1c5ed661a1936a97d8f438.png', 'https://salt.tikicdn.com/ts/product/ae/88/13/a31b7db1719541cd1e3089035f1a9fae.png', 'https://salt.tikicdn.com/ts/product/46/4a/1c/78b7f73198ad08017bb7175b088e2ea6.png', 'https://salt.tikicdn.com/ts/product/86/03/0a/1e755f14047c4c626a4988cfb3e2a1d5.png', 'https://salt.tikicdn.com/ts/product/54/c3/40/d7e7a4f14dc8e5dbd54da5f84f17137b.png', 'https://salt.tikicdn.com/ts/product/48/f1/99/8253c5d4e9d622e524bdf39f21af73ec.png', 'https://salt.tikicdn.com/ts/product/10/e6/39/954b0d96187e9bf8b5dbc28a05aecdd9.png', 'https://salt.tikicdn.com/ts/product/85/16/4f/0b558dcde7ff6217f2cf1604b9a23edc.png', 'https://salt.tikicdn.com/ts/product/bf/c7/70/0e16f2487e2b5694b13ff24224502bcf.png', 'https://salt.tikicdn.com/ts/product/e5/06/2e/3db3f3a971bf708e6ebebcb7be4ad60c.png']"
273463856,Xe Ga 50cc Espero Diamond Pro, XE GA 50CC ESPERO DIAMOND PROChiều dài x Chiều rộng x Chiều cao: 1.790 mm x 690 mm x 1.100 mmKhối lượng bản thân: 84 KgKhoảng cách trục bánh xe: 1215mmĐộ cao yên: 750mmKhoả...,21900000,21900000,,0,0,0,1000,276753,Detech,xe-ga-50cc-espero-diamond-pro-p273463856,['https://salt.tikicdn.com/ts/product/19/68/a1/daaa164bb9b7fb875bc73b09e0ed2cf4.jpg']
275263798,Xe máy Honda Air Blade 125cc 2025 - Phiên Bản Cao Cấp,"4. Mô tả sản phẩm:Đặc điểmXứng danh mẫu xe tay ga thể thao tầm trung hàng đầu trong suốt hơn một thập kỷ qua, Air Blade 2025 nay có thêm hai phiên bản mới cùng bảng màu đa dạng cho những cá tính...",45141000,45141000,,0,0,0,1000,152855,Honda,xe-may-honda-air-blade-125cc-2025-phien-ban-cao-cap-p275263798,"['https://salt.tikicdn.com/ts/product/96/7d/72/c7e8a6ec903cf2416ed1d633890f9f81.jpg', 'https://salt.tikicdn.com/ts/product/2c/80/23/d8891b5d2f4709d25a2940aff72e3404.png']"
275779013,XE MÁY CUB 50CC ESPERO CLASSIC VVIP II,"         Thông tin liên hệ:Hệ thống Phúc Tiến Phát: 439A Lê Trọng Tấn, P. Sơn Kỳ, Quận Tân Phú, HCM.Chi nhánh 2: 331 Quách Điêu, Ấp 6, Xã Vĩnh Lộc A, Huyện Bình Chánh, HCM.Giá bán xe đã bao gồm th...",18500000,18500000,,0,0,0,1000,153955,Espero,xe-50cc-cub-classic-vvip-detech-espero-p275779013,"['https://salt.tikicdn.com/ts/product/e4/4b/6f/bc01dea414c2b384a289ae56be2824ad.png', 'https://salt.tikicdn.com/ts/product/4b/b5/35/2b69dddf4612a19e9c3ec717428427f7.png', 'https://salt.tikicdn.com/ts/product/6e/a5/5c/ecebc50578341556a6fc1117e0fbb527.png', 'https://salt.tikicdn.com/ts/product/82/84/b8/194517e884ac60683cb0b12e58d0cf99.png', 'https://salt.tikicdn.com/ts/product/0e/38/21/7dadb6450d3223732cb6dcb9bac64782.png', 'https://salt.tikicdn.com/ts/product/4c/3c/fa/784921309bf35749aa1120cf6ae62290.png']"
263054441,Xe Máy Honda Air Blade 125 2025 Phiên Bản Đặc Biệt,CẢM ƠN QUÝ KHÁCH HÀNG ĐÃ TIN TƯỞNG VÀ SỬ DỤNG DỊCH VỤ TẠIKÊNH TIKI HEAD DŨNG TIẾN SÀI GÒN 1. LƯU Ý CHUNG:Phần quà tặng khi đặt đơn hàng mua xe qua các kênh online:Nón bảo hiểm hoặc áo mưa +  ...,44500000,44500000,,0,0,40,1000,152855,Honda,xe-may-honda-airblade-125-2023-phien-ban-dac-biet-p263054441,['https://salt.tikicdn.com/ts/product/48/98/0a/a24bff9c60d732d2f53b133f1a55d4a8.png']
274374379,Xe Tay Côn Cổ Điển Yamaha XSR155,"LƯU Ý: Trước khi đặt hàng, khách cần liên hệ trước với nhà bán để được hỗ trợ cụ thể về các thông tin chi tiết, lưu ý không đặt hàng khi chưa được cửa hàng tư vấnYamaha XSR 155 là mẫu xe mang thiết ...",76800000,76800000,,0,0,0,1000,153444,Yamaha,xe-tay-con-co-dien-yamaha-xsr155-p274374379,['https://salt.tikicdn.com/ts/product/0a/d8/bb/01a6a04d35959072abcd6d0da54ad5c2.png']
271218841,Xe máy Honda SH125i 2024 Phiên bản Đặc Biệt,"Đặc điểmKế thừa tinh hoa của dòng xe SH với những đường nét thanh lịch, sang trọng mang hơi thở Châu Âu cùng động cơ cải tiến đột phá và công nghệ tiên tiến, SH160i/125i mới sở hữu diện mạo đầy ấ...",81080000,81080000,,0,0,0,1000,152855,Honda,xe-may-honda-sh125i-2024-phien-ban-dac-biet-p271218841,['https://salt.tikicdn.com/ts/product/df/84/7d/ef0270c9620107edaa91bc69e4fa7169.png']
102685186,Honda CBR1000RR-R 2021,"Mẫu xe môtô Honda CBR1000RR-R 2021 đã chính thức được giới thiệu trên toàn cầu với diện mạo hoàn toàn mới so với thế hệ trước. Ở phiên bản mới, CBR1000RR-R mới 2021 phiên bản tiêu chuẩn và CBR1000RR-R...",939000000,939000000,,0,0,0,1000,152855,Honda,honda-cbr1000rr-r-2021-p102685186,['https://salt.tikicdn.com/ts/product/b0/e9/15/d1f00d632a7392d453b57ef0721fe633.png']
273309323,Xe Máy Honda SHMODE 2024 - Phiên Bản Thể Thao,"4. Mô tả sản phẩm:Đặc điểmThuộc phân khúc xe ga cao cấp và thừa hưởng thiết kế sang trọng nổi tiếng của dòng xe SH, Sh mode luôn được đánh giá cao nhờ kiểu dáng sang trọng, tinh tế tới từng đườn...",65646000,65646000,,0,0,1,1000,152855,Honda,xe-may-honda-shmode-2024-phien-ban-the-thao-p273309323,"['https://salt.tikicdn.com/ts/product/a5/87/42/6f0392a7dd5252cb2945578c140a6df0.jpg', 'https://salt.tikicdn.com/ts/product/ea/08/f3/0f5a02025c4267be690ce496993be3fe.png']"
67701499,Xe máy Piaggio Liberty  125 ABS E3 S - Đen sần,Liberty S Black Series 125NỔI BẬT ĐẬM CÁ TÍNHPhiên bản mới Piaggio Liberty S – Black Series lấy cảm hứng thiết kế từ sự năng động của mẫu xe tay ga đô thị đậm chất Ý của Piaggio và tinh thần thể tha...,58500000,58500000,,0,0,0,1000,164815,Piaggio,xe-may-piaggio-liberty-125-abs-e3-s-den-san-p67701499,"['https://salt.tikicdn.com/ts/product/a4/e1/8a/3720fae6b3f9e7a9e9a81fcbcf4d2ee4.jpg', 'https://salt.tikicdn.com/ts/product/77/18/8a/931dbc9b1ba4dc100cd1403c278e7e98.jpg', 'https://salt.tikicdn.com/ts/product/8e/e9/82/02e0b6ba5a99195e18ba4793ed96cd58.jpg']"
102124318,Xe Moto Honda CBR500R - 2021 ,"Giá bán xe đã bao gồm thuế VAT, không bao gồm thuế trước bạ và chi phí làm giấy tờ, biển sốKhách hàng nhận xe và làm thủ tục giấy tờ tại đại lý chính hãngHàng đã nhận không được đổi trả (điều kiện đổi...",187490000,187490000,,0,0,0,1000,152855,Honda,xe-moto-honda-cbr500r-2021-p102124318,['https://salt.tikicdn.com/ts/product/3a/b4/f1/d079b5b47ab64acc6213eb75c1a1b8b8.png']
272547600,Xe Máy Honda Vision 2024 - Phiên Bản Cổ Điển," 4. Mô tả sản phẩm:Đặc điểmLấy cảm hứng từ vẻ đẹp cổ điển kết hợp với phong cách hiện đại của thời đại mới, mẫu xe quốc dân Vision bổ sung Phiên bản Cổ Điển với tem và màu mới, đa dạng thêm sự ...",37874000,37874000,,0,0,3,1000,152855,Honda,xe-may-honda-vision-phien-ban-co-die-n-2024-p272547600,"['https://salt.tikicdn.com/ts/product/62/46/ff/a16b2f55eb9fc32e093d6c6586f62fb5.jpg', 'https://salt.tikicdn.com/ts/product/06/5d/5c/1120d2d540f1896b01307d9479314e1e.png']"
67694525,Xe máy Piaggio Liberty  125 ABS E3 S - Trắng,Liberty S Black Series 125NỔI BẬT ĐẬM CÁ TÍNHPhiên bản mới Piaggio Liberty S – Black Series lấy cảm hứng thiết kế từ sự năng động của mẫu xe tay ga đô thị đậm chất Ý của Piaggio và tinh thần thể tha...,58500000,58500000,,0,0,0,1000,164815,Piaggio,xe-may-piaggio-liberty-125-abs-e3-s-trang-p67694525,"['https://salt.tikicdn.com/ts/product/43/34/9a/c4aa47d6c053bdec4b1f3206cdb6fad3.jpg', 'https://salt.tikicdn.com/ts/product/c6/b2/76/a229ff577a549601b7efff2d5b7facc3.jpg', 'https://salt.tikicdn.com/ts/product/e0/45/f9/d0b2a77db0be029a145d7e868936009f.jpg']"
272629722,Xe máy Honda Vision 2024 Phiên bản Cổ điển,"Đặc điểmLấy cảm hứng từ vẻ đẹp cổ điển kết hợp với phong cách hiện đại của thời đại mới, mẫu xe quốc dân Vision bổ sung Phiên bản Cổ Điển với tem và màu mới, đa dạng thêm sự lựa chọn giúp thể hiện c...",36980000,36980000,,0,0,1,1000,152855,Honda,xe-may-honda-vision-2024-phien-ban-co-dien-p272629722,['https://salt.tikicdn.com/ts/product/5c/c1/26/fbb62d8a46c8dea646c71f2f43d10b69.png']
275277713,Xe máy Honda Air Blade 160 Cao Cấp 2025 ,"Đặc điểmXứng danh mẫu xe tay ga thể thao tầm trung hàng đầu trong suốt hơn một thập kỷ qua, Air Blade 2025 nay có thêm hai phiên bản mới cùng bảng màu đa dạng cho những cá tính riêng biệt. Tem ...",60680000,60680000,,0,0,0,1000,152855,Honda,xe-may-honda-air-blade-160-cao-cap-2025-p275277713,['https://salt.tikicdn.com/ts/product/d8/71/a7/7d0c84d6fbc2a04627c149f9c5a81a9b.png']
11584388,Xe Máy Nhập Khẩu Yamaha R15 v3 - Xanh GP,Thiết kế hầm hố và thể thaoXe Máy Nhập Khẩu Yamaha R15 v3 thiết kế tổng quan vẫn giữ nguyên thiết kế hầm hố và thể thao so với phiên bản với khung sườn Delta Box đã đươc cân chỉnh lại cho cân đối hơn...,71400000,71400000,,0,0,2,1000,153444,Yamaha,xe-may-nhap-khau-yamaha-r15-v3-xanh-gp-p11584388,"['https://salt.tikicdn.com/ts/product/4c/c4/63/0670676c96432449c269d33710e0fd99.jpg', 'https://salt.tikicdn.com/ts/product/bf/21/b0/2835e122f54f78918dddb24b4994616a.jpg', 'https://salt.tikicdn.com/ts/product/2d/40/f3/0f8827cf714359bb70c97b1df03c1d58.jpg', 'https://salt.tikicdn.com/ts/product/a7/9b/90/2ebeccbe6493120054c67b8608746fb8.jpg']"
275264183,Xe máy Honda Air Blade 160cc 2025 - Phiên Bản Cao Cấp,"4. Mô tả sản phẩm:Đặc điểmXứng danh mẫu xe tay ga thể thao tầm trung hàng đầu trong suốt hơn một thập kỷ qua, Air Blade 2025 nay có thêm hai phiên bản mới cùng bảng màu đa dạng cho những cá tính...",59283000,59283000,,0,0,0,1000,152855,Honda,xe-may-honda-air-blade-160cc-2025-phien-ban-cao-cap-p275264183,"['https://salt.tikicdn.com/ts/product/1d/7e/36/49a842aca07e1e417498345999b83e17.jpg', 'https://salt.tikicdn.com/ts/product/5b/7c/4a/96e9fd7089ee823d6a1f9080097a1c4a.png']"
252061518,Xe Máy Honda Wave Alpha Phiên Bản Đặc Biệt 2024,CẢM ƠN QUÝ KHÁCH HÀNG ĐÃ TIN TƯỞNG VÀ SỬ DỤNG DỊCH VỤ TẠIKÊNH TIKI HEAD DŨNG TIẾN SÀI GÒN 1. LƯU Ý CHUNG:Phần quà tặng khi đặt đơn hàng mua xe qua các kênh online:Nón bảo hiểm hoặc áo mưa ...,18800000,18800000,,0,0,0,1000,152855,Honda,honda-wave-alpha-2023-phien-ban-dac-biet-p252061518,['https://salt.tikicdn.com/ts/product/ac/3c/be/ce3dc6fe179e7aed82af5e7830fdabc4.png']
163133345,Xe Máy Honda Future 125 FI 2024 - Phiên bản Đặc biệt (Phanh đĩa - vành đúc),"Phiên bản mới và màu xe mới hiện đại, tinh tếFuture 125 FI bao gồm 03 phiên bản. Phiên bản đặc biệt hoàn toàn mới với vành đúc và 2 màu sắc: màu Đen và Xanh Đen mang lại vẻ trẻ trung và hiện đại. N...",36200000,36200000,,0,0,5,1000,152855,Honda,xe-may-honda-future-125-2022-phien-ban-dac-biet-phanh-dia-vanh-duc-p163133345,['https://salt.tikicdn.com/ts/product/5d/06/7e/887eedf47fde6244b6ec69df3e574d2b.png']
235715128,Xe máy Honda SH160i 2024 - Phiên bản Tiêu Chuẩn," * Đã bao gồm thuế VAT.* Chưa bao gồm chi phí lưu hành xe như: Thuế trước bạ, Biển số, và các chi phí khác khi ra biển số.* HEAD không hỗ trợ giao hàng - Khách hàng đến lấy hàng tại Nhà Bán, Tại...",96490000,96490000,,0,0,1,1000,152855,Honda,xe-may-honda-sh160i-2023-phien-ban-tieu-chuan-p235715128,['https://salt.tikicdn.com/ts/product/07/8f/97/53ee088299508c9d0d335a43609a6d51.png']
